loop_count,loop_lengths,weighted_loop_length,var_row_sum,min_in_degree,var_in_degree,average_sum
43,"[1 6 8 7 7 1 1 6 1 6 4 8 2 3 2 1 7 1 5 6 4 3 4 1 3 6 1 6 2 5 2 5 5 3 4 6 4
 5 3 3 4 1 7]","[ 3.33333333 38.3986772  47.15981802 45.9476968  39.02920609  3.33333333
  3.33333333 34.64349376  3.33333333 40.62271062 27.69230769 49.38385144
 13.33333333 18.35497835 15.38461538  3.33333333 48.17173023  3.33333333
 35.2413273  36.45344851 21.93473193 18.35497835 26.90799397  3.33333333
 14.77563357 35.44945251  3.33333333 40.26297232 14.28571429 31.92963899
  9.09090909 33.43137255 30.42780749 16.999667   24.03970284 35.50939257
 25.88235294 32.71395271 17.86546787 18.9044289  26.26373626  3.33333333
 41.47509353]",0.028577777777777775,2,1.1111111111111112,5.941716459745994
43,"[1 6 8 7 7 1 1 6 1 4 2 3 2 1 6 1 5 6 4 3 4 1 4 3 6 1 6 2 3 5 2 5 5 5 4 5 6
 4 5 3 3 1 7]","[ 3.33333333 38.3986772  47.15981802 45.9476968  39.02920609  3.33333333
  3.33333333 34.64349376  3.33333333 27.69230769 13.33333333 18.35497835
 15.38461538  3.33333333 31.55334861  3.33333333 35.2413273  36.45344851
 21.93473193 18.35497835 26.90799397  3.33333333 19.48051948 14.77563357
 35.44945251  3.33333333 40.26297232 14.28571429 14.45887446 31.92963899
  9.09090909 28.03353509 33.43137255 30.42780749 24.03970284 25.16524396
 35.50939257 25.88235294 32.71395271 17.86546787 18.9044289   3.33333333
 41.47509353]",0.03604444444444445,2,1.5555555555555556,1.547286809036173
43,"[1 6 6 6 6 1 1 5 3 1 6 2 3 5 2 8 1 4 5 1 8 6 4 4 3 1 4 3 4 9 7 1 2 7 2 3 3
 5 4 3 4 1 7]","[ 3.33333333 38.3986772  34.64349376 36.45344851 36.29370629  3.33333333
  3.33333333 27.61945642 18.9044289   3.33333333 35.44945251 13.33333333
 18.35497835 32.71395271 15.38461538 47.15981802  3.33333333 25.88235294
 30.42780749  3.33333333 45.05484711 39.8383969  22.68439148 21.93473193
 18.35497835  3.33333333 27.69230769 14.54545455 26.90799397 50.7395716
 43.35821042  3.33333333 14.28571429 41.97843078  9.09090909 14.77563357
 16.999667   31.92963899 24.03970284 17.86546787 26.26373626  3.33333333
 41.47509353]",0.017,2,0.4444444444444444,5.934910140198281
43,"[1 6 7 1 1 3 3 1 4 6 2 3 2 1 6 8 1 5 4 5 3 4 1 4 3 4 7 3 1 3 2 6 5 2 5 5 4
 5 4 5 6 7 1]","[ 3.33333333 38.3986772  45.9476968   3.33333333  3.33333333 18.9044289
 16.999667    3.33333333 27.69230769 39.8383969  13.33333333 18.35497835
 15.38461538  3.33333333 36.23376623 49.46751032  3.33333333 35.2413273
 26.26373626 31.21212121 18.35497835 26.90799397  3.33333333 19.48051948
 14.54545455 22.68439148 43.78278584 14.77563357  3.33333333 14.45887446
 14.28571429 40.26297232 31.92963899  9.09090909 28.03353509 33.43137255
 24.03970284 25.16524396 25.88235294 32.71395271 38.76114082 41.91849072
  3.33333333]",0.02822222222222223,2,0.8888888888888888,5.0703641658999326
43,"[7 6 1 6 7 1 1 3 1 7 4 6 2 3 2 1 8 1 5 4 7 3 3 4 1 4 3 4 3 1 6 2 5 8 2 6 5
 5 4 4 5 1 4]","[43.8427259  35.88235294  3.33333333 38.3986772  45.9476968   3.33333333
  3.33333333 16.999667    3.33333333 40.90399796 27.69230769 39.8383969
 13.33333333 18.35497835 15.38461538  3.33333333 49.52745038  3.33333333
 35.2413273  26.26373626 41.97843078 17.86546787 18.35497835 26.90799397
  3.33333333 24.35897436 14.54545455 22.68439148 14.77563357  3.33333333
 40.26297232 14.28571429 31.92963899 48.81275587  9.09090909 36.29370629
 33.43137255 27.61945642 24.03970284 25.88235294 32.71395271  3.33333333
 21.93473193]",0.06448888888888889,2,2.0,3.293113377963491
43,"[1 6 8 7 6 1 1 7 6 1 4 2 3 2 1 6 3 1 6 8 4 3 4 1 5 4 3 7 1 3 2 5 2 5 4 5 6
 4 5 4 3 1 7]","[ 3.33333333 38.3986772  47.15981802 41.68831169 36.66666667  3.33333333
  3.33333333 41.58872245 34.64349376  3.33333333 27.69230769 13.33333333
 18.35497835 15.38461538  3.33333333 35.90399796 14.54545455  3.33333333
 36.45344851 47.37303617 21.93473193 18.35497835 26.90799397  3.33333333
 30.88235294 19.48051948 14.77563357 44.45701357  3.33333333 14.45887446
 14.28571429 31.92963899  9.09090909 28.03353509 24.03970284 25.16524396
 35.50939257 25.88235294 32.71395271 24.35897436 17.86546787  3.33333333
 41.47509353]",0.028711111111111114,2,1.3333333333333333,1.5134600458322396
43,"[1 6 9 8 8 1 1 3 6 1 4 6 2 3 2 1 3 1 4 6 7 3 3 4 1 4 3 6 1 2 5 2 6 5 5 4 7
 4 5 3 1 4 7]","[ 3.33333333 38.3986772  50.7395716  47.15981802 45.05484711  3.33333333
  3.33333333 16.999667   34.64349376  3.33333333 27.69230769 39.8383969
 13.33333333 18.35497835 15.38461538  3.33333333 14.54545455  3.33333333
 26.26373626 36.45344851 41.97843078 17.86546787 18.35497835 26.90799397
  3.33333333 22.68439148 14.77563357 35.44945251  3.33333333 14.28571429
 31.92963899  9.09090909 36.29370629 30.42780749 27.61945642 24.03970284
 43.35821042 25.88235294 32.71395271 18.9044289   3.33333333 21.93473193
 41.47509353]",0.06013333333333334,2,2.0,3.280550275073103
43,"[1 6 7 6 1 1 3 3 7 1 4 6 2 3 2 1 6 6 1 4 8 5 3 4 1 5 4 4 3 7 1 3 2 5 2 5 4
 5 4 5 4 7 1]","[ 3.33333333 38.3986772  41.68831169 36.66666667  3.33333333  3.33333333
 18.9044289  16.999667   41.58872245  3.33333333 27.69230769 39.8383969
 13.33333333 18.35497835 15.38461538  3.33333333 35.90399796 36.23376623
  3.33333333 26.26373626 47.37303617 31.21212121 18.35497835 26.90799397
  3.33333333 30.88235294 19.48051948 22.68439148 14.77563357 44.45701357
  3.33333333 14.45887446 14.28571429 31.92963899  9.09090909 28.03353509
 24.03970284 25.16524396 25.88235294 32.71395271 24.35897436 41.91849072
  3.33333333]",0.03488888888888889,2,1.3333333333333333,5.0572035887762965
43,"[6 8 6 1 6 1 1 3 7 1 7 6 2 3 5 2 1 8 1 4 3 3 4 1 4 4 3 4 3 7 5 1 2 5 8 2 6
 5 6 4 1 4 7]","[40.62271062 49.5970696  35.88235294  3.33333333 36.45344851  3.33333333
  3.33333333 16.999667   43.81275587  3.33333333 40.90399796 39.8383969
 13.33333333 18.35497835 32.71395271 15.38461538  3.33333333 49.38385144
  3.33333333 26.26373626 17.86546787 18.35497835 26.90799397  3.33333333
 24.35897436 27.69230769 14.54545455 22.68439148 14.77563357 41.68831169
 30.88235294  3.33333333 14.28571429 31.92963899 48.81275587  9.09090909
 35.90399796 27.61945642 36.66666667 24.03970284  3.33333333 21.93473193
 41.47509353]",0.06935555555555555,2,2.0,3.2866416220684362
43,"[6 5 1 7 1 1 3 1 6 2 3 5 2 1 3 8 1 6 4 3 7 3 4 1 4 4 5 3 6 1 2 5 2 5 5 4 7
 7 6 3 1 4 6]","[40.62271062 31.21212121  3.33333333 43.78278584  3.33333333  3.33333333
 16.999667    3.33333333 39.8383969  13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333 14.54545455 51.69154375  3.33333333 40.26297232
 26.26373626 17.86546787 44.14252414 18.35497835 26.90799397  3.33333333
 27.69230769 22.68439148 35.2413273  14.77563357 35.44945251  3.33333333
 14.28571429 31.92963899  9.09090909 30.42780749 27.61945642 24.03970284
 43.35821042 48.17173023 38.76114082 18.9044289   3.33333333 21.93473193
 36.23376623]",0.06755555555555554,2,2.0,3.2739626934689112
43,"[7 7 5 1 7 7 6 1 1 1 8 2 3 5 2 1 1 6 4 3 4 1 4 5 3 6 5 1 2 5 2 6 7 5 3 4 6
 6 3 3 4 1 6]","[39.81351981 43.8427259  31.21212121  3.33333333 43.78278584 39.02920609
 36.29370629  3.33333333  3.33333333  3.33333333 47.36253942 13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333  3.33333333 40.26297232
 21.93473193 18.35497835 26.90799397  3.33333333 27.69230769 35.2413273
 14.77563357 35.44945251 30.88235294  3.33333333 14.28571429 31.92963899
  9.09090909 35.90399796 39.48375154 30.42780749 16.999667   24.03970284
 38.76114082 35.50939257 17.86546787 18.9044289  26.26373626  3.33333333
 36.23376623]",0.04426666666666667,2,1.5555555555555556,1.5521130823644382
43,"[6 5 1 6 1 1 3 7 1 6 2 3 5 2 1 8 1 6 4 3 4 1 4 4 4 5 3 6 5 1 3 2 5 2 6 5 4
 6 7 7 5 1 7]","[40.62271062 28.81784882  3.33333333 36.45344851  3.33333333  3.33333333
 16.999667   43.81275587  3.33333333 39.8383969  13.33333333 18.35497835
 32.71395271 15.38461538  3.33333333 49.38385144  3.33333333 40.26297232
 26.26373626 18.35497835 26.90799397  3.33333333 19.48051948 27.69230769
 22.68439148 35.2413273  14.77563357 36.36686843 30.88235294  3.33333333
 14.45887446 14.28571429 31.92963899  9.09090909 35.90399796 28.03353509
 24.03970284 32.00789407 48.17173023 37.57898964 25.16524396  3.33333333
 41.47509353]",0.05475555555555555,2,2.0,4.1949891191609945
43,"[7 7 1 9 8 6 7 8 1 1 6 1 3 2 3 2 1 8 1 5 6 3 3 4 1 3 6 3 1 6 2 5 2 5 5 5 4
 4 3 1 4 7 4]","[37.57898964 43.8427259   3.33333333 50.7395716  47.15981802 36.36686843
 45.9476968  45.05484711  3.33333333  3.33333333 34.64349376  3.33333333
 14.45887446 13.33333333 18.35497835 15.38461538  3.33333333 49.52745038
  3.33333333 35.2413273  36.45344851 17.86546787 18.35497835 26.90799397
  3.33333333 14.77563357 35.44945251 17.54901961  3.33333333 40.26297232
 14.28571429 31.92963899  9.09090909 33.43137255 30.42780749 27.61945642
 24.03970284 19.48051948 18.9044289   3.33333333 21.93473193 41.47509353
 18.76114082]",0.04888888888888889,2,1.5555555555555556,3.2870018957123723
43,"[1 5 6 6 7 6 1 1 6 1 3 2 3 5 2 8 1 4 1 7 3 3 1 4 4 3 4 7 5 1 5 2 2 3 6 6 5
 4 8 4 1 4 7]","[ 3.33333333 25.16524396 38.3986772  34.64349376 41.58872245 36.45344851
  3.33333333  3.33333333 35.50939257  3.33333333 14.45887446 13.33333333
 18.35497835 32.71395271 15.38461538 47.15981802  3.33333333 25.88235294
  3.33333333 44.45701357 17.86546787 18.35497835  3.33333333 24.35897436
 27.69230769 14.54545455 26.90799397 41.68831169 30.88235294  3.33333333
 28.03353509 14.28571429  9.09090909 14.77563357 35.90399796 36.66666667
 31.92963899 19.48051948 47.37303617 24.03970284  3.33333333 21.93473193
 41.47509353]",0.04306666666666667,2,1.3333333333333335,5.0479131371736425
43,"[1 6 7 7 1 1 7 3 7 1 3 2 3 2 8 1 7 6 8 1 5 3 4 1 5 7 3 7 3 1 6 2 5 2 6 5 3
 4 4 6 4 1 5]","[ 3.33333333 36.36686843 45.9476968  39.88668195  3.33333333  3.33333333
 43.81275587 18.9044289  41.58872245  3.33333333 14.45887446 13.33333333
 18.35497835 15.38461538 51.69154375  3.33333333 48.17173023 35.90399796
 49.46751032  3.33333333 35.2413273  18.35497835 26.90799397  3.33333333
 30.88235294 43.78278584 14.77563357 44.45701357 17.54901961  3.33333333
 40.26297232 14.28571429 31.92963899  9.09090909 32.00789407 33.43137255
 16.999667   24.03970284 19.48051948 38.76114082 26.26373626  3.33333333
 28.57466063]",0.05833333333333335,2,1.7777777777777777,3.2801111080227354
44,"[7 1 6 6 4 1 1 5 3 5 1 6 2 3 2 8 1 5 1 6 8 6 8 4 4 3 1 4 5 9 7 1 2 3 2 3 3
 5 4 3 7 4 1 7]","[43.8427259   3.33333333 34.64349376 36.45344851 18.76114082  3.33333333
  3.33333333 27.61945642 18.9044289  33.43137255  3.33333333 35.44945251
 13.33333333 18.35497835 15.38461538 47.15981802  3.33333333 30.42780749
  3.33333333 40.26297232 45.05484711 39.8383969  49.52745038 22.68439148
 21.93473193 18.35497835  3.33333333 26.90799397 35.2413273  50.7395716
 43.35821042  3.33333333 14.28571429 17.54901961  9.09090909 14.77563357
 16.999667   31.92963899 24.03970284 17.86546787 45.9476968  26.26373626
  3.33333333 41.47509353]",0.012777777777777779,2,0.4444444444444444,6.82998485780656
44,"[6 5 1 6 6 6 1 1 3 3 5 1 6 2 3 5 2 8 1 8 4 5 1 6 4 3 1 4 4 4 5 6 1 3 2 2 3
 7 5 7 4 7 1 7]","[40.62271062 28.81784882  3.33333333 38.3986772  34.64349376 36.45344851
  3.33333333  3.33333333 18.9044289  16.999667   33.43137255  3.33333333
 35.44945251 13.33333333 18.35497835 32.71395271 15.38461538 47.15981802
  3.33333333 49.38385144 25.88235294 30.42780749  3.33333333 40.26297232
 26.26373626 18.35497835  3.33333333 19.48051948 27.69230769 26.90799397
 35.2413273  36.36686843  3.33333333 14.45887446 14.28571429  9.09090909
 14.77563357 48.17173023 31.92963899 37.57898964 24.03970284 45.9476968
  3.33333333 41.47509353]",0.038599999999999995,2,1.1111111111111112,5.0466741721468935
44,"[6 1 6 7 7 1 1 1 7 4 2 3 2 1 6 1 5 4 3 4 1 4 7 4 3 6 1 6 2 3 5 2 5 5 5 4 8
 5 6 4 5 3 3 1]","[35.88235294  3.33333333 38.3986772  45.9476968  39.02920609  3.33333333
  3.33333333  3.33333333 40.90399796 27.69230769 13.33333333 18.35497835
 15.38461538  3.33333333 31.55334861  3.33333333 35.2413273  21.93473193
 18.35497835 26.90799397  3.33333333 19.48051948 37.00789407 24.35897436
 14.77563357 35.44945251  3.33333333 40.26297232 14.28571429 14.45887446
 31.92963899  9.09090909 28.03353509 33.43137255 30.42780749 24.03970284
 44.48375154 25.16524396 35.50939257 25.88235294 32.71395271 17.86546787
 18.9044289   3.33333333]",0.04071111111111112,2,1.5555555555555556,1.5479396916813764
44,"[7 6 1 6 6 7 1 1 1 7 3 4 2 3 2 1 8 1 5 7 3 3 4 1 4 3 6 1 6 2 5 2 6 5 5 5 5
 4 4 4 5 3 1 4]","[43.8427259  35.88235294  3.33333333 38.3986772  36.36686843 45.9476968
  3.33333333  3.33333333  3.33333333 40.90399796 14.45887446 27.69230769
 13.33333333 18.35497835 15.38461538  3.33333333 49.52745038  3.33333333
 35.2413273  41.97843078 17.86546787 18.35497835 26.90799397  3.33333333
 24.35897436 14.77563357 35.44945251  3.33333333 40.26297232 14.28571429
 31.92963899  9.09090909 36.29370629 33.43137255 30.42780749 28.81784882
 27.61945642 24.03970284 19.48051948 25.88235294 32.71395271 18.9044289
  3.33333333 21.93473193]",0.04866666666666667,2,1.3333333333333333,3.2936193497933033
44,"[1 6 7 7 1 1 3 1 6 4 2 3 2 8 1 7 6 8 1 5 4 5 3 4 1 3 7 3 1 6 2 5 2 5 3 4 6
 4 5 6 3 7 4 1]","[ 3.33333333 38.3986772  45.9476968  44.14252414  3.33333333  3.33333333
 18.9044289   3.33333333 40.62271062 27.69230769 13.33333333 18.35497835
 15.38461538 51.69154375  3.33333333 48.17173023 36.23376623 49.46751032
  3.33333333 35.2413273  21.93473193 31.21212121 18.35497835 26.90799397
  3.33333333 14.54545455 43.78278584 14.77563357  3.33333333 40.26297232
 14.28571429 31.92963899  9.09090909 33.43137255 16.999667   24.03970284
 35.50939257 25.88235294 32.71395271 38.76114082 17.86546787 41.91849072
 26.26373626  3.33333333]",0.02826666666666667,2,0.8888888888888888,5.941737159417851
44,"[1 6 8 7 6 1 1 3 7 6 1 4 6 2 3 2 1 6 3 1 4 6 8 3 4 1 5 4 4 3 7 1 3 2 5 2 5
 4 5 4 5 4 1 7]","[ 3.33333333 38.3986772  47.15981802 41.68831169 36.66666667  3.33333333
  3.33333333 16.999667   41.58872245 34.64349376  3.33333333 27.69230769
 39.8383969  13.33333333 18.35497835 15.38461538  3.33333333 35.90399796
 14.54545455  3.33333333 26.26373626 36.45344851 47.37303617 18.35497835
 26.90799397  3.33333333 30.88235294 19.48051948 22.68439148 14.77563357
 44.45701357  3.33333333 14.45887446 14.28571429 31.92963899  9.09090909
 28.03353509 24.03970284 25.16524396 25.88235294 32.71395271 24.35897436
  3.33333333 41.47509353]",0.021200000000000007,2,0.8888888888888888,5.057356833985862
44,"[1 6 7 7 6 1 1 7 3 7 1 6 4 2 3 2 1 6 6 1 8 8 4 5 3 4 1 5 3 7 1 2 5 2 3 4 6
 4 5 4 3 7 4 1]","[ 3.33333333 38.3986772  41.68831169 44.14252414 36.66666667  3.33333333
  3.33333333 43.81275587 18.9044289  41.58872245  3.33333333 40.62271062
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 35.90399796
 36.23376623  3.33333333 49.5970696  47.37303617 21.93473193 31.21212121
 18.35497835 26.90799397  3.33333333 30.88235294 14.77563357 44.45701357
  3.33333333 14.28571429 31.92963899  9.09090909 16.999667   24.03970284
 35.50939257 25.88235294 32.71395271 24.35897436 17.86546787 41.91849072
 26.26373626  3.33333333]",0.03493333333333334,2,1.3333333333333333,5.92857524003642
44,"[7 5 6 1 7 6 1 1 1 7 2 3 5 2 1 1 4 8 3 4 1 4 4 3 7 6 5 1 2 5 2 6 7 5 6 3 4
 8 6 3 3 4 1 6]","[39.81351981 31.21212121 35.88235294  3.33333333 39.02920609 36.29370629
  3.33333333  3.33333333  3.33333333 40.90399796 13.33333333 18.35497835
 32.71395271 15.38461538  3.33333333  3.33333333 21.93473193 45.26806527
 18.35497835 26.90799397  3.33333333 24.35897436 27.69230769 14.77563357
 41.68831169 35.44945251 30.88235294  3.33333333 14.28571429 31.92963899
  9.09090909 35.90399796 39.48375154 30.42780749 36.66666667 16.999667
 24.03970284 44.48375154 35.50939257 17.86546787 18.9044289  26.26373626
  3.33333333 36.23376623]",0.03393333333333334,2,1.1111111111111112,1.5378107360083129
44,"[6 8 5 6 1 1 1 3 1 7 6 2 3 5 2 1 1 4 3 7 3 4 1 4 4 4 3 7 6 3 1 2 5 8 2 5 5
 6 4 7 3 1 4 6]","[40.62271062 49.5970696  31.21212121 35.88235294  3.33333333  3.33333333
  3.33333333 16.999667    3.33333333 40.90399796 39.8383969  13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333  3.33333333 26.26373626
 17.86546787 44.14252414 18.35497835 26.90799397  3.33333333 24.35897436
 27.69230769 22.68439148 14.77563357 41.68831169 35.44945251 17.54901961
  3.33333333 14.28571429 31.92963899 48.81275587  9.09090909 30.42780749
 27.61945642 36.66666667 24.03970284 43.35821042 18.9044289   3.33333333
 21.93473193 36.23376623]",0.05942222222222223,2,1.5555555555555556,3.286830607725422
44,"[7 1 8 6 7 1 1 7 7 6 1 3 8 2 3 2 1 7 6 1 5 6 3 4 1 5 3 7 3 1 6 2 5 2 6 5 3
 4 4 4 1 7 5 4]","[37.57898964  3.33333333 47.15981802 36.36686843 45.9476968   3.33333333
  3.33333333 43.81275587 41.58872245 34.64349376  3.33333333 14.45887446
 49.38385144 13.33333333 18.35497835 15.38461538  3.33333333 48.17173023
 35.90399796  3.33333333 35.2413273  36.45344851 18.35497835 26.90799397
  3.33333333 30.88235294 14.77563357 44.45701357 17.54901961  3.33333333
 40.26297232 14.28571429 31.92963899  9.09090909 32.00789407 33.43137255
 16.999667   24.03970284 19.48051948 26.26373626  3.33333333 41.47509353
 28.57466063 18.76114082]",0.04220000000000001,2,1.3333333333333333,3.2803569045691385
44,"[7 1 9 8 7 8 1 1 3 6 1 6 2 3 2 1 8 1 5 4 6 3 3 4 1 4 3 6 3 1 6 2 5 2 5 5 5
 4 7 3 1 4 7 4]","[43.8427259   3.33333333 50.7395716  47.15981802 45.9476968  45.05484711
  3.33333333  3.33333333 16.999667   34.64349376  3.33333333 39.8383969
 13.33333333 18.35497835 15.38461538  3.33333333 49.52745038  3.33333333
 35.2413273  26.26373626 36.45344851 17.86546787 18.35497835 26.90799397
  3.33333333 22.68439148 14.77563357 35.44945251 17.54901961  3.33333333
 40.26297232 14.28571429 31.92963899  9.09090909 33.43137255 30.42780749
 27.61945642 24.03970284 43.35821042 18.9044289   3.33333333 21.93473193
 41.47509353 18.76114082]",0.06568888888888888,2,2.0,3.2868114649057376
44,"[1 5 6 6 6 1 1 3 5 1 3 6 2 3 5 2 8 1 4 5 1 6 6 4 3 1 6 4 4 5 7 1 5 2 2 3 3
 5 4 4 7 4 1 7]","[ 3.33333333 25.16524396 38.3986772  34.64349376 36.45344851  3.33333333
  3.33333333 18.9044289  33.43137255  3.33333333 14.45887446 35.44945251
 13.33333333 18.35497835 32.71395271 15.38461538 47.15981802  3.33333333
 25.88235294 30.42780749  3.33333333 40.26297232 39.8383969  22.68439148
 18.35497835  3.33333333 31.55334861 27.69230769 26.90799397 35.2413273
 43.35821042  3.33333333 28.03353509 14.28571429  9.09090909 14.77563357
 16.999667   31.92963899 19.48051948 24.03970284 45.9476968  26.26373626
  3.33333333 41.47509353]",0.04506666666666667,2,1.3333333333333333,5.029236725852441
44,"[6 1 6 6 7 6 1 1 6 3 7 5 1 2 3 5 2 8 1 8 4 1 6 4 7 3 3 1 4 4 5 5 1 2 2 3 6
 7 5 4 7 1 4 7]","[40.62271062  3.33333333 38.3986772  34.64349376 41.58872245 36.45344851
  3.33333333  3.33333333 35.50939257 16.999667   43.81275587 33.43137255
  3.33333333 13.33333333 18.35497835 32.71395271 15.38461538 47.15981802
  3.33333333 49.38385144 25.88235294  3.33333333 40.26297232 26.26373626
 44.45701357 17.86546787 18.35497835  3.33333333 27.69230769 26.90799397
 35.2413273  30.88235294  3.33333333 14.28571429  9.09090909 14.77563357
 35.90399796 48.17173023 31.92963899 24.03970284 45.9476968   3.33333333
 21.93473193 41.47509353]",0.07486666666666665,2,2.2222222222222223,5.0286220872251715
44,"[7 1 6 6 1 1 5 3 1 8 6 2 3 5 2 1 4 5 1 6 4 4 7 3 1 9 6 4 4 7 1 2 8 7 2 3 3
 5 4 4 3 4 1 5]","[40.09803922  3.33333333 38.3986772  36.29370629  3.33333333  3.33333333
 27.61945642 18.9044289   3.33333333 45.11968424 35.44945251 13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294 30.42780749
  3.33333333 39.8383969  22.68439148 21.93473193 40.90399796 18.35497835
  3.33333333 53.02844215 35.88235294 27.69230769 26.90799397 43.35821042
  3.33333333 14.28571429 48.81275587 41.97843078  9.09090909 14.77563357
 16.999667   31.92963899 24.03970284 24.35897436 17.86546787 26.26373626
  3.33333333 28.57466063]",0.0242,2,0.8888888888888888,5.922576772914203
44,"[7 1 1 1 7 3 5 1 8 6 2 3 2 8 1 7 6 5 1 5 6 4 4 3 1 9 5 4 7 7 3 1 6 2 2 3 3
 5 4 6 3 4 1 5]","[40.09803922  3.33333333  3.33333333  3.33333333 43.81275587 18.9044289
 27.61945642  3.33333333 45.11968424 35.44945251 13.33333333 18.35497835
 15.38461538 51.69154375  3.33333333 48.17173023 35.90399796 30.42780749
  3.33333333 35.2413273  39.8383969  22.68439148 21.93473193 18.35497835
  3.33333333 53.02844215 30.88235294 26.90799397 43.78278584 43.35821042
 17.54901961  3.33333333 40.26297232 14.28571429  9.09090909 14.77563357
 16.999667   31.92963899 24.03970284 38.76114082 17.86546787 26.26373626
  3.33333333 28.57466063]",0.025733333333333337,2,0.8888888888888888,5.93258745726033
44,"[1 7 5 6 4 5 1 1 3 7 1 2 8 3 2 8 1 8 1 4 3 9 1 4 4 3 5 8 1 3 2 2 3 6 6 7 4
 6 4 7 7 1 6 7]","[ 3.33333333 41.58872245 28.57466063 36.45344851 18.76114082 29.91892166
  3.33333333  3.33333333 16.999667   43.81275587  3.33333333 13.33333333
 43.10896691 18.35497835 15.38461538 47.15981802  3.33333333 49.38385144
  3.33333333 26.26373626 18.35497835 44.23450803  3.33333333 19.48051948
 24.35897436 14.54545455 30.88235294 40.01882176  3.33333333 14.45887446
 14.28571429  9.09090909 14.77563357 35.90399796 32.00789407 37.57898964
 24.03970284 34.82401656 25.84965759 39.03970284 38.89328063  3.33333333
 31.04446278 41.47509353]",0.023711111111111093,2,1.1111111111111112,5.120474157115198
44,"[7 1 7 7 6 5 1 1 5 1 8 2 9 3 2 1 3 1 6 6 8 4 8 4 3 1 5 5 1 2 3 2 3 3 5 6 4
 6 3 4 3 7 4 1]","[43.8427259   3.33333333 41.34749309 43.78278584 37.82767957 29.91892166
  3.33333333  3.33333333 27.61945642  3.33333333 47.36253942 13.33333333
 53.0472639  18.35497835 15.38461538  3.33333333 14.54545455  3.33333333
 32.94922469 40.26297232 49.52745038 22.68439148 49.46751032 21.93473193
 18.35497835  3.33333333 35.2413273  29.36947111  3.33333333 14.28571429
 17.54901961  9.09090909 14.77563357 16.999667   29.42941117 38.76114082
 24.03970284 33.43873518 17.86546787 25.84965759 18.9044289  45.9476968
 26.26373626  3.33333333]",0.016088888888888885,2,0.8888888888888888,6.644762090841795
44,"[1 5 7 7 7 5 6 5 1 1 1 3 2 8 3 2 1 1 6 4 8 3 1 5 5 5 1 9 2 3 2 3 6 3 6 4 4
 6 4 7 3 7 4 1]","[ 3.33333333 25.16524396 41.34749309 41.58872245 43.78278584 28.57466063
 37.82767957 29.91892166  3.33333333  3.33333333  3.33333333 14.45887446
 13.33333333 43.10896691 18.35497835 15.38461538  3.33333333  3.33333333
 40.26297232 22.68439148 49.46751032 18.35497835  3.33333333 35.2413273
 29.36947111 30.88235294  3.33333333 51.01772482 14.28571429 17.54901961
  9.09090909 14.77563357 35.90399796 16.999667   38.76114082 19.48051948
 24.03970284 33.43873518 25.84965759 39.03970284 18.9044289  45.9476968
 26.26373626  3.33333333]",0.04582222222222222,2,1.5555555555555556,5.081952283047135
44,"[1 5 6 5 5 6 4 5 1 1 1 3 6 4 2 8 3 2 1 1 4 3 1 8 4 3 1 9 2 2 3 6 5 3 4 4 6
 5 4 7 7 7 4 1]","[ 3.33333333 25.16524396 38.1573499  28.57466063 28.89328063 37.82767957
 18.76114082 29.91892166  3.33333333  3.33333333  3.33333333 14.45887446
 40.62271062 27.69230769 13.33333333 43.10896691 18.35497835 15.38461538
  3.33333333  3.33333333 22.68439148 18.35497835  3.33333333 46.80203854
 24.35897436 14.54545455  3.33333333 51.01772482 14.28571429  9.09090909
 14.77563357 36.80203854 28.81784882 16.999667   19.48051948 24.03970284
 34.82401656 32.71395271 25.84965759 39.03970284 38.89328063 39.28289102
 26.26373626  3.33333333]",0.05024444444444444,2,2.0,4.194174337383692
44,"[1 6 5 7 5 1 1 5 1 4 2 7 6 3 2 1 6 1 5 6 4 3 1 5 4 9 7 1 6 2 3 2 3 8 5 8 8
 4 5 3 4 1 7 6]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 27.61945642  3.33333333 27.69230769 13.33333333 41.73710348
 36.44230024 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333
 35.2413273  36.45344851 21.93473193 18.35497835  3.33333333 30.88235294
 19.48051948 50.4982443  37.65442145  3.33333333 40.26297232 14.28571429
 14.45887446  9.09090909 14.77563357 46.91849072 29.42941117 49.28612308
 47.46794127 24.03970284 32.71395271 17.86546787 25.84965759  3.33333333
 41.47509353 31.04446278]",0.03077777777777777,2,1.3333333333333333,5.064166250878373
